"Points:0","Points:1","Points:2"
3.16555,0.19021,0
3.01232,-0.00738,0
3.2581,0.15453,0
1.76915,0.03914,0
3.32779,0.09395,0
2.97757,0.08473,0
3.19037,0.16461,0
2.19943,-0.05244,0
3.42691,0.12193,0
3.00246,-0.32112,0
3.36669,0.0836,0
3.02756,-0.03755,0
2.64512,-0.31564,0
3.33531,0.11089,0
3.28058,0.13355,0
3.06251,0.15637,0
2.46077,-0.22887,0
3.01536,-0.33776,0
3.03453,-0.24383,0
2.15987,-0.04999,0
2.43046,-0.18746,0
3.4385,0.12135,0
3.33023,0.07633,0
1.94132,0.01216,0
2.08825,0.00496,0
2.91877,-0.33767,0
3.4625,0.10998,0
1.98802,0.00475,0
