"Points:0","Points:1","Points:2"
2.5556,-1.2431,0
3.28391,-0.82012,0
2.59402,-0.88476,0
2.60457,-0.89344,0
3.4033,-0.75904,0
3.22067,-0.80627,0
3.2932,-0.80412,0
3.49059,-0.69383,0
2.78575,-0.82487,0
2.44584,-1.13212,0
3.15606,-0.83986,0
2.79892,-0.82569,0
2.73407,-0.82746,0
2.82173,-0.83642,0
2.52458,-0.92326,0
2.4674,-1.14528,0
2.52852,-1.22225,0
3.41782,-0.73429,0
2.46485,-1.1642,0
2.446,-1.01589,0
2.85293,-0.81278,0
2.40759,-1.09147,0
3.45689,-0.70927,0
2.76368,-0.8483,0
2.47922,-0.98942,0
3.59158,-0.61453,0
3.57576,-0.61909,0
3.55443,-0.65666,0
3.52376,-0.65956,0
3.63218,-0.58356,0
2.60328,-1.38776,0
2.61738,-1.4645,0
2.17952,-2.14809,0
2.12506,-2.23934,0
2.26167,-2.09052,0
2.19426,-2.17937,0
2.34106,-2.03142,0
2.35542,-2.03141,0
2.38262,-2.00551,0
2.50955,-1.86461,0
2.63241,-1.76532,0
2.66238,-1.74283,0
2.68593,-1.72609,0
2.68667,-1.74436,0
