"Points:0","Points:1","Points:2"
3.00341,-0.07499,0
2.75352,-0.08247,0
2.51476,-0.00835,0.00061
2.26682,-0.04034,1e-05
2.01793,-0.01673,1e-05
1.7685,-0.03346,0.00132
1.51859,-0.02663,0.00111
1.2691,-0.0107,0.00125
1.01987,-0.03024,0.00023
0.77522,0.02123,0
0.52714,0.05215,1e-05
0.27919,0.02021,0.00014
0.03158,-0.01424,0.00092
