"Points:0","Points:1","Points:2"
1.62591,0.06653,0
1.44209,0.14346,0
2.71952,0.1919,0
1.11664,0.16647,0
2.21573,-0.0502,0
2.12586,-0.03877,0
0.7924,0.10049,0
2.12131,-0.03018,0
2.31884,-0.09276,0
0.69973,0.09737,0
2.38786,-0.09252,0
3.15877,-0.05907,0
2.29466,-0.09072,0
1.30446,0.13943,0
1.19291,0.15357,0
0.79376,0.13429,0
2.69068,0.22252,0
2.59468,0.06329,0
0.9712,0.13678,0
2.63748,0.10497,0
0.97219,0.12051,0
2.82653,0.08116,0
2.22221,-0.07407,0
1.7818,0.05331,0
2.64075,0.12383,0
2.68888,0.179,0
3.08018,0.0626,0
1.87002,0.05345,0
3.20873,-0.14789,0
2.96645,0.0292,0
2.68599,0.18769,0
1.1062,0.15646,0
1.10399,0.16268,0
2.95465,0.04954,0
0.9715,0.12934,0
2.66472,0.19617,0
0.95317,0.12325,0
0.88262,0.13209,0
1.94132,0.01216,0
1.68127,0.06183,0
2.644,0.14411,0
1.02783,0.12858,0
2.27453,-0.09643,0
0.95782,0.14565,0
2.16204,-0.04867,0
