"Points:0","Points:1","Points:2"
2.63315,-0.93996,0
2.70785,-0.89579,0
2.49706,-1.01457,0
2.59207,-0.93848,0
2.85094,-0.83849,0
2.8629,-0.8354,0
3.39551,-0.87017,0
2.44303,-1.18136,0
3.19611,-0.86302,0
2.45104,-1.06891,0
3.06662,-0.84194,0
3.25045,-0.87481,0
2.45941,-1.24336,0
2.65995,-0.92073,0
2.81412,-0.84995,0
2.47599,-1.28692,0
2.48214,-1.29829,0
2.67352,-1.38699,0
2.18008,-2.1798,0
2.27439,-2.0754,0
2.30962,-2.05709,0
2.31681,-2.03746,0
2.34106,-2.03142,0
2.35542,-2.03141,0
2.38229,-2.00424,0
2.15972,-2.25233,0
2.3779,-2.00722,0
2.47688,-1.94171,0
2.45134,-1.93986,0
2.57271,-1.87589,0
2.62975,-1.84127,0
