"Points:0","Points:1","Points:2"
2.49706,-1.01457,0
2.36952,-1.14938,0
3.0632,-0.85045,0
2.78575,-0.82487,0
2.58,-0.9509,0
2.60659,-0.91935,0
3.01927,-0.82587,0
3.12068,-0.83487,0
2.6133,-0.93204,0
2.40585,-1.15809,0
3.23487,-0.83636,0
2.3813,-1.11428,0
3.06467,-0.85666,0
2.51279,-1.3268,0
2.46123,-1.27454,0
2.47599,-1.28692,0
2.77813,-1.47994,0
2.31272,-2.03956,0
2.35314,-2.00112,0
2.30962,-2.05709,0
2.39401,-1.98468,0
2.5183,-1.87076,0
2.45134,-1.93986,0
2.58527,-1.82342,0
2.08378,-2.34071,0
2.75845,-1.70674,0
2.68667,-1.74436,0
2.72769,-1.69636,0
2.75008,-1.71156,0
2.85582,-1.61457,0
2.07311,-2.34781,0
2.03814,-2.41596,0
