"Points:0","Points:1","Points:2"
0.29634,0.02244,0
2.67595,-0.04227,0
1.56335,-0.03003,0
1.57522,-0.03222,0
1.95259,-0.06153,0
0.92966,-0.02331,0
0.32144,0.02898,0
2.15185,-0.07728,0
2.1021,-0.03879,0
1.6231,-0.04536,0
0.53103,0.05169,0
1.48766,-0.02659,0
0.89548,-0.01275,0
1.71594,-0.01602,0
1.94559,-0.05437,0
1.69837,-0.02846,0
0.2572,0.00643,0
0.89616,0.01331,0
1.89872,-0.02654,0
1.28831,-0.00028,0
0.98345,-0.01745,0
2.40307,-0.04967,0
0.82018,0.01523,0
0.15541,0.02833,0
2.61597,-0.02518,0
0.91169,-0.01024,0
0.77077,0.02002,0
1.67896,-0.02525,0
0.3988,0.03074,0
1.2476,-0.0017,0
1.90088,-0.0373,0
0.53813,0.04175,0
0.58646,0.0612,0
0.14871,0.02722,0
