"Points:0","Points:1","Points:2"
1.40991,0.13869,0
3.00318,0.067,0
0.92779,0.10438,0
2.09978,-0.02916,0
2.597,0.06094,0
0.64586,0.1029,0
3.0578,0.06632,0
0.63984,0.10708,0
1.49957,0.09407,0
1.29075,0.15233,0
3.0913,0.04237,0
2.12131,-0.03018,0
1.40045,0.14893,0
2.38786,-0.09252,0
2.91021,0.10095,0
3.15877,-0.05907,0
1.73121,0.06901,0
2.29466,-0.09072,0
3.16175,-0.05708,0
2.0265,-0.01576,0
1.85114,0.03179,0
2.69622,0.13195,0
2.57671,-0.01374,0
2.74867,0.10569,0
0.9712,0.13678,0
0.97219,0.12051,0
2.19943,-0.05244,0
1.30917,0.14119,0
2.22221,-0.07407,0
1.29628,0.14503,0
2.47662,-0.07884,0
1.46988,0.12077,0
1.7818,0.05331,0
3.22511,-0.12068,0
2.30827,-0.11861,0
2.68277,0.11503,0
3.20873,-0.14789,0
2.58184,0.09289,0
2.40323,-0.10382,0
2.13765,-0.04763,0
2.58172,0.14435,0
2.97766,0.07621,0
0.97919,0.113,0
1.67581,0.05075,0
1.71899,0.03358,0
2.5561,-0.08473,0
2.15987,-0.04999,0
2.56473,-0.03519,0
1.94132,0.01216,0
3.01734,0.09156,0
1.19794,0.15689,0
1.68127,0.06183,0
1.56437,0.09942,0
0.80436,0.121,0
2.56889,-0.01401,0
