"Points:0","Points:1","Points:2"
1.40991,0.13869,0
1.44209,0.14346,0
3.39415,0.07726,0
2.9333,-0.01146,0
3.19218,0.00345,0
3.191,0.02982,0
3.08312,-0.00537,0
1.73591,0.05793,0
2.63078,0.1752,0
2.26283,-0.08494,0
2.62184,0.18076,0
0.97416,0.13566,0
2.34181,-0.14225,0
2.29466,-0.09072,0
1.10868,0.15993,0
1.21012,0.17761,0
2.94439,-0.00443,0
1.38386,0.16017,0
1.16382,0.18229,0
0.9712,0.13678,0
0.97219,0.12051,0
2.0281,0.02716,0
1.91867,0.03669,0
2.71963,0.05173,0
2.00251,0.01705,0
1.7818,0.05331,0
3.36669,0.0836,0
2.6077,0.14449,0
2.71237,0.08073,0
2.60031,0.11265,0
1.89356,0.04884,0
2.82836,-0.0141,0
1.10608,0.16365,0
2.58006,-0.08291,0
2.58172,0.14435,0
2.29869,-0.12163,0
1.75118,0.05436,0
2.80798,-0.00738,0
1.31727,0.14616,0
1.71899,0.03358,0
2.48189,-0.09922,0
0.98456,0.12805,0
2.59542,0.16467,0
1.02783,0.12858,0
1.74284,0.04043,0
2.19164,-0.06992,0
2.27453,-0.09643,0
3.03649,-0.03262,0
3.09494,-0.02717,0
2.91882,-0.01135,0
