"Points:0","Points:1","Points:2"
2.99008,-0.18073,0
3.22331,-0.0973,0
3.06455,-0.13253,0
3.37541,-0.04887,0
3.37101,-0.99294,0
2.76512,-0.48502,0
2.72978,-0.58466,0
3.37476,-0.97025,0
2.88913,-0.22461,0
2.83738,-0.30151,0
2.72772,-0.61999,0
2.71768,-0.66429,0
2.72043,-0.57028,0
3.14082,-0.08828,0
3.59207,-0.78687,0
3.58566,-0.84331,0
3.63075,-0.73974,0
3.5509,-0.04627,0
3.57726,-0.8097,0
3.67084,-0.64675,0
3.80214,-0.50286,0
3.62534,-0.01269,0
3.79399,0.00698,0
3.83028,0.0039,0
3.91541,-0.02732,0
3.81552,-0.4723,0
3.82096,-0.48297,0
3.86158,-0.40442,0
3.9189,-0.02218,0
4.04066,-0.18835,0
4.04761,-0.1223,0
4.04851,-0.21205,0
4.00319,-0.30011,0
4.03497,-0.02122,0
