"Points:0","Points:1","Points:2"
2.16594,-0.04252,0
1.10074,-0.03424,0
2.53772,-0.00665,0
2.1021,-0.03879,0
0.51213,0.04456,0
1.93987,-0.05794,0
0.53103,0.05169,0
2.22591,-0.06807,0
2.09491,-0.04162,0
1.6892,-0.02277,0
1.48766,-0.02659,0
2.2726,-0.07559,0
1.5554,-0.02342,0
2.30404,-0.06998,0
2.45029,-0.00983,0
2.20179,-0.05724,0
2.9965,-0.04621,0
0.2572,0.00643,0
2.26277,-0.07195,0
0.53973,0.03802,0
1.36775,-0.00582,0
1.26964,-0.01879,0
2.46374,-0.03137,0
2.40307,-0.04967,0
0.50107,0.03467,0
0.62579,0.05548,0
1.22106,-0.0117,0
2.71506,-0.05946,0
2.38292,-0.03676,0
2.53547,-0.04019,0
1.53244,-0.0237,0
1.90088,-0.0373,0
2.25123,-0.04348,0
0.32562,0.03859,0
2.29624,-0.04209,0
