"Points:0","Points:1","Points:2"
3.00148,-0.06034,0.00111
2.75307,-0.08845,0
2.51441,-0.014,0
2.26816,-0.05712,0
2.01822,-0.05174,2e-05
1.76842,-0.04161,0
1.51901,-0.02444,0.00013
1.26965,-0.00662,3e-05
1.0206,-0.02819,0.00297
0.77623,0.02452,0.00051
0.5279,0.0534,0.00093
0.28011,0.02026,0.00121
0.03091,0.00035,0.0022
