"Points:0","Points:1","Points:2"
3.00318,0.067,0
2.71952,0.1919,0
1.88827,0.0382,0
2.37251,-0.0894,0
2.50592,-0.00793,0
1.15616,0.17513,0
2.63998,0.16682,0
1.73591,0.05793,0
0.91868,0.11789,0
0.7924,0.10049,0
3.15877,-0.05907,0
1.73121,0.06901,0
0.94547,0.10752,0
2.29466,-0.09072,0
2.01114,-0.01852,0
2.59854,0.04625,0
2.69068,0.22252,0
1.74854,0.0334,0
1.65477,0.04645,0
2.59468,0.06329,0
0.97219,0.12051,0
1.12986,0.15726,0
1.84208,0.02568,0
2.67499,0.22449,0
1.29628,0.14503,0
2.95927,0.06399,0
2.95825,0.07568,0
2.64075,0.12383,0
3.22511,-0.12068,0
2.31693,-0.0949,0
2.75436,0.16501,0
0.69017,0.11012,0
2.46374,-0.03137,0
1.89356,0.04884,0
2.68028,0.19742,0
1.10608,0.16365,0
2.18068,-0.05658,0
1.65926,0.05729,0
1.75118,0.05436,0
2.45376,-0.03049,0
1.67581,0.05075,0
1.31727,0.14616,0
1.1062,0.15646,0
2.63367,0.16181,0
1.99403,-0.00327,0
1.9075,0.01183,0
1.44647,0.12389,0
2.52995,-0.01372,0
1.72783,0.03968,0
2.30501,-0.08811,0
2.45435,-0.05198,0
2.20462,-0.07406,0
1.05687,0.1624,0
2.27453,-0.09643,0
1.56338,0.088,0
0.81117,0.09423,0
1.81212,0.04434,0
