"Points:0","Points:1","Points:2"
1.80784,0.0593,0
3.00318,0.067,0
2.71952,0.1919,0
1.88827,0.0382,0
1.56766,0.07762,0
0.66925,0.07266,0
2.09978,-0.02916,0
1.57226,0.09544,0
0.92756,0.11516,0
1.70647,0.05861,0
2.04672,-0.02816,0
2.71676,0.17665,0
1.49957,0.09407,0
1.29075,0.15233,0
1.73591,0.05793,0
1.00193,0.12785,0
1.52324,0.12055,0
2.29466,-0.09072,0
1.77854,0.05731,0
3.16175,-0.05708,0
2.59854,0.04625,0
1.96651,-0.00952,0
1.74854,0.0334,0
2.72806,0.15581,0
2.82653,0.08116,0
1.29628,0.14503,0
2.95825,0.07568,0
0.89752,0.13547,0
1.13367,0.13421,0
0.70889,0.07672,0
0.66346,0.08599,0
1.64998,0.0852,0
2.68599,0.18769,0
1.65926,0.05729,0
2.61887,0.08547,0
2.9124,0.06959,0
2.74377,0.13073,0
2.15987,-0.04999,0
2.37913,-0.06678,0
2.01223,-0.01896,0
0.9715,0.12934,0
2.80127,0.11902,0
0.84304,0.1273,0
2.31922,-0.10782,0
2.68044,0.23064,0
2.52995,-0.01372,0
2.30501,-0.08811,0
1.86166,0.04111,0
1.89318,0.00481,0
2.45435,-0.05198,0
0.80436,0.121,0
0.93024,0.11604,0
