"Points:0","Points:1","Points:2"
2.67595,-0.04227,0
1.03451,-0.01701,0
2.32817,-0.03204,0
0.06397,0.00152,0
1.68749,-0.02212,0
0.03264,-0.01595,0
0.92966,-0.02331,0
2.1021,-0.03879,0
0.64733,0.04807,0
1.12992,-0.0123,0
2.96797,-0.08532,0
2.09491,-0.04162,0
0.45265,0.06027,0
2.80602,-0.06957,0
1.10827,-0.01755,0
0.89548,-0.01275,0
2.58324,-0.02216,0
0.72739,0.03346,0
1.69837,-0.02846,0
2.45029,-0.00983,0
1.4094,-0.00115,0
0.89616,0.01331,0
0.5776,0.04774,0
2.45252,-0.01643,0
2.19635,-0.04027,0
2.46374,-0.03137,0
2.40307,-0.04967,0
0.82018,0.01523,0
0.47164,0.04677,0
2.42061,-0.02491,0
2.71506,-0.05946,0
0.40296,0.02981,0
2.0565,-0.07496,0
0.77077,0.02002,0
1.67896,-0.02525,0
2.39117,-0.03054,0
