"Points:0","Points:1","Points:2"
0.54374,0.06379,0
2.01927,-0.05394,0
1.68749,-0.02212,0
0.47703,0.02969,0
1.79836,-0.0433,0
0.64733,0.04807,0
1.89899,-0.05118,0
2.2726,-0.07559,0
2.40717,-0.03715,0
1.94559,-0.05437,0
2.5251,-0.03316,0
2.20179,-0.05724,0
0.2572,0.00643,0
2.57597,-0.04843,0
0.36031,0.02957,0
0.19527,0.03243,0
0.55384,0.06076,0
0.89616,0.01331,0
2.58434,-0.03451,0
2.45252,-0.01643,0
0.98345,-0.01745,0
2.72997,-0.0709,0
0.1392,0.03015,0
0.3248,0.00817,0
1.40522,-0.02075,0
0.60013,0.03335,0
0.91169,-0.01024,0
1.67896,-0.02525,0
2.25123,-0.04348,0
1.33577,-0.01534,0
0.64802,0.02992,0
