"Points:0","Points:1","Points:2"
2.35851,-0.12618,0
3.3337,0.09953,0
2.92382,-0.26666,0
3.32779,0.09395,0
2.34181,-0.14225,0
2.16761,-0.06045,0
2.96674,-0.17079,0
2.20034,-0.06051,0
3.36327,0.08367,0
3.36669,0.0836,0
3.09405,-0.05152,0
2.65871,-0.28968,0
3.01117,-0.12648,0
3.2281,0.01537,0
3.09419,-0.06281,0
2.27453,-0.09643,0
3.51899,0.08073,0
3.69243,-0.49309,0
3.69511,-0.50463,0
3.76649,-0.52137,0
3.67335,0.00772,0
3.86273,-0.13184,0
3.90239,-0.15265,0
3.90831,-0.19401,0
3.92331,-0.23798,0
3.93679,-0.22812,0
3.95839,-0.2731,0
3.92364,-0.54711,0
3.93186,-0.55531,0
3.92757,-0.52115,0
3.95959,-0.46975,0
