"Points:0","Points:1","Points:2"
1.03451,-0.01701,0
2.16594,-0.04252,0
2.01927,-0.05394,0
1.57522,-0.03222,0
1.89939,-0.05412,0
0.32144,0.02898,0
0.64733,0.04807,0
1.93987,-0.05794,0
0.53103,0.05169,0
2.22591,-0.06807,0
2.09491,-0.04162,0
2.80602,-0.06957,0
2.2726,-0.07559,0
2.30404,-0.06998,0
2.20179,-0.05724,0
2.25896,-0.07652,0
0.2572,0.00643,0
1.4094,-0.00115,0
0.36031,0.02957,0
0.12356,0.00725,0
1.18993,-0.01978,0
2.0634,-0.06251,0
2.19635,-0.04027,0
2.96035,-0.05429,0
1.08604,-0.02147,0
1.5731,-0.04628,0
0.62579,0.05548,0
0.47164,0.04677,0
0.40296,0.02981,0
1.2476,-0.0017,0
1.90088,-0.0373,0
0.99697,-0.03971,0
1.33577,-0.01534,0
2.65365,-0.07161,0
2.39117,-0.03054,0
2.20462,-0.07406,0
