"Points:0","Points:1","Points:2"
2.30283,-0.10993,0
2.12222,-0.02427,0
2.21573,-0.0502,0
2.74398,-0.34577,0
3.19218,0.00345,0
2.81959,-0.29723,0
2.31884,-0.09276,0
2.31769,-0.12003,0
3.01621,-0.11191,0
2.72762,-0.34658,0
2.36669,-0.13201,0
2.87762,-0.25459,0
2.81735,-0.30008,0
2.16091,-0.04189,0
2.96674,-0.17079,0
2.86524,-0.25778,0
1.89568,0.03052,0
3.11417,-0.02224,0
3.28099,0.06021,0
2.7505,-0.37037,0
1.9075,0.01183,0
2.47816,-0.24315,0
2.30501,-0.08811,0
2.93935,-0.17794,0
3.73558,-0.53831,0
3.65453,0.02888,0
3.7377,-0.04354,0
3.88038,-0.52789,0
3.87503,-0.51174,0
3.83374,-0.51595,0
3.95839,-0.2731,0
3.91526,-0.49004,0
3.92658,-0.49866,0
3.928,-0.51507,0
3.94816,-0.44518,0
3.96528,-0.43594,0
