"Points:0","Points:1","Points:2"
1.89909,0.01416,0
2.14051,-0.05066,0
3.12978,0.1784,0
2.78858,-0.41597,0
1.96589,0.03173,0
3.1652,0.21383,0
2.93165,-0.4581,0
3.12223,0.10575,0
2.61204,-0.39304,0
3.05551,-0.07433,0
1.68556,0.13872,0
3.0657,-0.29404,0
2.94015,-0.46275,0
1.70509,0.1225,0
1.95487,0.02901,0
2.69743,-0.40504,0
2.83451,-0.42345,0
3.48332,0.02711,0
2.35626,-0.24026,0
2.37864,-0.23597,0
3.07507,-0.11165,0
3.07749,0.03486,0
2.26448,-0.14274,0
1.94966,0.01644,0
2.83395,-0.44464,0
2.72104,-0.40538,0
3.35272,0.14678,0
2.62909,-0.3989,0
3.57332,-0.09092,0
3.62851,-0.13002,0
3.68086,-0.17365,0
3.696,-0.21315,0
3.70287,-0.20311,0
