"Points:0","Points:1","Points:2"
2.12222,-0.02427,0
3.14749,0.20948,0
3.3337,0.09953,0
1.58788,0.03413,0
3.36227,0.08888,0
2.22591,-0.06807,0
3.32779,0.09395,0
3.4041,0.10856,0
2.97754,0.02903,0
2.11402,-0.00339,0
2.98345,0.02877,0
3.16916,0.20905,0
2.16091,-0.04189,0
2.22221,-0.07407,0
1.33173,0.04526,0
3.36669,0.0836,0
1.76825,0.02636,0
1.28935,0.07998,0
1.89152,0.03,0
2.46077,-0.22887,0
2.31739,-0.13651,0
2.93696,-0.31743,0
1.86166,0.04111,0
3.47183,0.19081,0
3.02405,0.08808,0
2.41621,-0.21397,0
3.52692,0.26125,0
3.51441,0.2371,0
