"Points:0","Points:1","Points:2"
2.14051,-0.05066,0
1.32517,0.06626,0
0.56363,-0.00142,0
0.99761,0.06801,0
1.38331,0.05693,0
1.79836,-0.0433,0
2.7141,-0.03475,0
2.9333,-0.01146,0
2.21573,-0.0502,0
1.96794,-0.06547,0
1.41442,0.08791,0
2.22591,-0.06807,0
1.91325,-0.03857,0
1.55722,0.04978,0
0.71894,0.00095,0
0.59832,0.00281,0
3.08144,0.08177,0
3.04542,0.02496,0
2.48975,-0.13845,0
3.38075,0.15611,0
1.27639,0.10265,0
1.56869,0.0288,0
1.20548,0.09764,0
0.93955,0.07438,0
0.92362,0.04609,0
2.95052,0.00302,0
2.13765,-0.04763,0
2.58006,-0.08291,0
2.9443,-0.02281,0
1.81882,-0.05076,0
2.31922,-0.10782,0
2.0726,-0.06224,0
2.79608,-0.02007,0
2.96526,-0.00222,0
1.98124,-0.0395,0
1.72329,-0.03979,0
1.32863,0.07,0
1.89572,-0.04529,0
0.72572,0.00572,0
0.75971,0.00132,0
2.58289,-0.09732,0
1.64609,-0.01039,0
