"Points:0","Points:1","Points:2"
1.80784,0.0593,0
1.89909,0.01416,0
1.44209,0.14346,0
3.00318,0.067,0
1.37653,0.12433,0
2.71952,0.1919,0
1.88827,0.0382,0
1.53755,0.09766,0
2.37251,-0.0894,0
1.57226,0.09544,0
0.92756,0.11516,0
1.70647,0.05861,0
1.15616,0.17513,0
2.63998,0.16682,0
1.29075,0.15233,0
0.7924,0.10049,0
2.26283,-0.08494,0
1.40045,0.14893,0
1.73121,0.06901,0
0.94547,0.10752,0
1.38386,0.16017,0
1.65274,0.04574,0
2.69068,0.22252,0
2.88379,0.04123,0
0.9712,0.13678,0
2.71398,0.2092,0
1.30917,0.14119,0
1.89568,0.03052,0
2.67499,0.22449,0
2.5959,0.04762,0
2.67935,0.21493,0
2.75436,0.16501,0
1.87002,0.05345,0
1.89356,0.04884,0
1.64998,0.0852,0
2.68599,0.18769,0
2.97766,0.07621,0
1.67581,0.05075,0
1.10399,0.16268,0
2.15987,-0.04999,0
2.01223,-0.01896,0
1.44647,0.12389,0
0.84304,0.1273,0
1.94132,0.01216,0
2.20462,-0.07406,0
0.80436,0.121,0
1.74284,0.04043,0
0.81117,0.09423,0
1.68187,0.0626,0
