"Points:0","Points:1","Points:2"
3.24271,-0.13512,0
2.14051,-0.05066,0
2.12222,-0.02427,0
1.37653,0.12433,0
2.71952,0.1919,0
2.55041,0.09546,0
2.24568,-0.0819,0
1.44867,0.12044,0
1.82019,0.02683,0
1.73591,0.05793,0
3.25288,-0.13384,0
2.68297,0.19341,0
2.69032,0.18903,0
1.52324,0.12055,0
0.7212,0.08483,0
1.25603,0.15273,0
3.18723,-0.02719,0
1.09233,0.13604,0
0.88473,0.10667,0
1.74854,0.0334,0
0.97219,0.12051,0
3.03558,0.06225,0
2.53684,0.02971,0
1.46988,0.12077,0
3.18785,-0.06122,0
0.70889,0.07672,0
1.44445,0.14371,0
2.60031,0.11265,0
2.75436,0.16501,0
2.58184,0.09289,0
1.64998,0.0852,0
3.25648,-0.13455,0
2.45376,-0.03049,0
2.55476,0.07008,0
2.56567,0.08566,0
2.77998,0.17544,0
1.4831,0.1125,0
3.12485,0.02617,0
1.18797,0.16961,0
3.14674,0.03307,0
1.05687,0.1624,0
0.93024,0.11604,0
2.25984,-0.1006,0
2.16204,-0.04867,0
