"Points:0","Points:1","Points:2"
2.50327,-0.06255,0
2.60444,-0.0149,0
1.53755,0.09766,0
2.24568,-0.0819,0
2.42707,-0.1253,0
2.61806,-0.00341,0
1.56846,0.07038,0
2.61825,0.01714,0
2.77747,0.1305,0
2.12131,-0.03018,0
1.25603,0.15273,0
3.30768,0.07607,0
1.19291,0.15357,0
1.38386,0.16017,0
2.01008,0.0518,0
3.23064,0.01493,0
1.65274,0.04574,0
1.65477,0.04645,0
2.72806,0.15581,0
2.57671,-0.01374,0
2.3058,-0.10085,0
3.36327,0.08367,0
1.72067,0.03471,0
2.70246,0.14845,0
2.10795,-0.00599,0
1.89356,0.04884,0
2.69925,0.14985,0
2.53629,-0.0514,0
2.81404,0.08256,0
2.65772,0.08902,0
1.67581,0.05075,0
2.15987,-0.04999,0
3.12604,-0.04598,0
2.48189,-0.09922,0
3.36791,0.07979,0
2.4839,-0.08904,0
3.2281,0.01537,0
1.93688,0.08402,0
2.81015,0.04748,0
1.18797,0.16961,0
2.20462,-0.07406,0
2.90963,-0.04905,0
2.40662,-0.15591,0
3.50375,0.14006,0
3.53296,0.17047,0
3.54953,0.15504,0
