"Points:0","Points:1","Points:2"
1.57522,-0.03222,0
0.35104,0.0391,0
2.00051,0.03543,0
2.97754,0.02903,0
2.98345,0.02877,0
1.56261,-0.04418,0
1.03093,0.00452,0
1.95487,0.02901,0
1.79478,0.02041,0
0.30151,0.01321,0
0.67699,-0.00321,0
1.94013,0.022,0
2.98314,0.01971,0
2.00251,0.01705,0
0.72302,0.00538,0
1.5436,-0.05152,0
0.75176,0.0205,0
0.77721,0.00266,0
2.48245,-0.00477,0
0.40786,0.01666,0
1.65137,-0.02416,0
0.80343,0.02574,0
2.80247,0.05131,0
1.37549,-0.02529,0
1.15868,-0.02005,0
1.15303,-0.02511,0
1.89318,0.00481,0
2.08797,0.02447,0
1.71847,-0.00244,0
1.64609,-0.01039,0
0.64402,0.02327,0
