"Points:0","Points:1","Points:2"
2.50659,-1.22303,0
3.03821,-0.91142,0
3.15372,-0.86158,0
3.36238,-0.74363,0
3.24281,-0.79769,0
2.61208,-0.914,0
2.59207,-0.93848,0
3.10274,-0.88201,0
2.856,-0.93152,0
3.47835,-0.67619,0
3.31225,-0.7668,0
2.85906,-0.92211,0
2.51298,-0.98476,0
3.20604,-0.79898,0
2.99347,-0.93055,0
3.36635,-0.75869,0
2.49531,-1.13549,0
3.27127,-0.76865,0
2.69208,-0.89988,0
3.04025,-0.91264,0
3.03647,-0.89207,0
2.90381,-0.91833,0
2.50284,-1.09497,0
3.11205,-0.88156,0
2.67276,-1.38476,0
2.57151,-1.29832,0
3.57576,-0.61909,0
3.52376,-0.65956,0
3.69243,-0.49309,0
2.695,-1.4271,0
2.71639,-1.55476,0
2.75437,-1.56594,0
2.75227,-1.55029,0
2.72546,-1.52372,0
3.73128,-0.48045,0
3.72944,-0.45479,0
3.80745,-0.38673,0
2.19929,-2.08473,0
2.18948,-2.09195,0
2.26536,-2.04217,0
2.42363,-1.96635,0
2.68593,-1.72609,0
2.72769,-1.69636,0
2.75605,-1.65385,0
2.73211,-1.68865,0
