"Points:0","Points:1","Points:2"
3.36823,-0.90202,0
3.27902,-1.05976,0
3.36196,-0.89462,0
3.3504,-0.92103,0
3.16026,-1.23105,0
2.72039,-1.19835,0
3.20625,-1.22398,0
2.81685,-1.2075,0
3.45269,-0.80937,0
3.09714,-1.23663,0
2.86166,-1.20757,0
3.24061,-1.09074,0
3.48281,-0.80731,0
3.2628,-1.12061,0
2.81249,-1.20426,0
2.82956,-1.22072,0
2.64453,-1.26226,0
2.59956,-1.36468,0
2.67614,-1.25215,0
3.50759,-0.74859,0
3.58039,-0.70102,0
3.69753,-0.55987,0
2.64697,-1.40078,0
2.69544,-1.42949,0
2.72585,-1.50295,0
3.76649,-0.52137,0
3.90114,-0.36475,0
3.95302,-0.29949,0
3.96655,-0.26864,0
3.97632,-0.29056,0
2.32043,-2.04508,0
2.31383,-2.05205,0
2.42306,-1.93068,0
2.71544,-1.59355,0
2.40491,-1.97067,0
2.46861,-1.89307,0
2.71858,-1.6078,0
2.38952,-2.0028,0
2.68816,-1.66091,0
2.45251,-1.93339,0
2.58309,-1.79674,0
2.60319,-1.78712,0
