"Points:0","Points:1","Points:2"
3.43853,-0.85116,0
2.80776,-1.20886,0
2.75112,-1.23491,0
3.45758,-0.87008,0
2.72172,-1.24393,0
3.47228,-0.84366,0
3.40371,-0.9124,0
2.80038,-1.17643,0
2.82956,-1.22072,0
2.64112,-1.32606,0
3.00788,-1.31289,0
2.67276,-1.38476,0
2.62805,-1.30556,0
3.09639,-1.27176,0
2.61209,-1.32757,0
3.07417,-1.28477,0
3.55328,-0.74674,0
3.66136,-0.59945,0
3.69977,-0.59883,0
2.68017,-1.40184,0
2.72765,-1.48424,0
2.78165,-1.53289,0
2.75227,-1.55029,0
3.81358,-0.44174,0
3.87257,-0.40584,0
3.91647,-0.36301,0
3.88849,-0.37397,0
4.00163,-0.32579,0
2.32043,-2.04508,0
2.31383,-2.05205,0
2.35314,-2.00112,0
2.42306,-1.93068,0
2.68126,-1.65401,0
2.73258,-1.59885,0
2.38952,-2.0028,0
2.58482,-1.81538,0
2.5183,-1.87076,0
