"Points:0","Points:1","Points:2"
21.4602,6.67922,0.02746
21.3678,6.44858,5e-05
21.2564,6.22479,0.00417
21.2116,5.97886,0.00779
21.1349,5.74104,1e-05
21.0178,5.52017,0.00146
20.9205,5.28986,8e-05
20.7874,5.07862,0.01181
20.6281,4.88621,0.001
20.4734,4.68982,0.00145
20.3356,4.48121,0.00093
20.194,4.27527,0.0057
20.0721,4.05697,0.00699
