"Points:0","Points:1","Points:2"
3.39926,-1.03446,0
3.44849,-0.85454,0
3.38509,-1.03018,0
3.37966,-1.03607,0
3.08459,-1.23646,0
3.38985,-1.01669,0
3.48281,-0.80731,0
2.93207,-1.36925,0
2.93559,-1.36323,0
2.97854,-1.29678,0
3.60025,-0.68473,0
3.58544,-0.67297,0
3.62883,-0.65416,0
3.68657,-0.58947,0
3.66136,-0.59945,0
2.79606,-1.44661,0
2.78063,-1.52358,0
2.75227,-1.55029,0
3.81102,-0.50563,0
3.85834,-0.48204,0
3.92047,-0.36814,0
4.02127,-0.2206,0
4.03631,-0.16513,0
4.13149,0.17654,0
2.71858,-1.6078,0
2.56205,-1.79136,0
2.5183,-1.87076,0
2.63368,-1.72909,0
2.44668,-2.00565,0
