"Points:0","Points:1","Points:2"
2.49706,-1.01457,0
2.77992,-0.82458,0
2.47832,-1.01848,0
2.59207,-0.93848,0
3.29343,-0.88,0
3.0632,-0.85045,0
2.9567,-0.82489,0
2.78575,-0.82487,0
2.73407,-0.82746,0
2.60659,-0.91935,0
2.60801,-0.88109,0
2.69699,-0.81832,0
3.06662,-0.84194,0
2.51123,-1.0016,0
2.95466,-0.84767,0
3.25965,-0.88072,0
3.12507,-0.86293,0
2.55758,-1.2904,0
2.46214,-1.25545,0
2.64112,-1.32606,0
2.5422,-1.25577,0
2.62805,-1.30556,0
3.51767,-0.88996,0
2.70974,-1.47896,0
2.70408,-1.53863,0
2.69851,-1.51133,0
2.21446,-2.12674,0
2.19426,-2.17937,0
2.2566,-2.11243,0
2.26962,-2.10843,0
2.68126,-1.65401,0
2.34106,-2.03142,0
2.71858,-1.6078,0
2.12935,-2.27153,0
2.14806,-2.26531,0
2.38262,-2.00551,0
2.68816,-1.66091,0
2.5183,-1.87076,0
2.67404,-1.71479,0
2.58527,-1.82342,0
2.68593,-1.72609,0
2.67083,-1.77559,0
