"Points:0","Points:1","Points:2"
2.50327,-0.06255,0
2.09978,-0.02916,0
0.25236,-0.04284,0
1.12992,-0.0123,0
1.60123,0.05109,0
0.43048,-0.10001,0
2.6999,-0.03679,0
0.44523,-0.06904,0
2.64309,-0.05302,0
0.74869,-0.06922,0
2.25896,-0.07652,0
1.53852,0.03941,0
2.0265,-0.01576,0
2.66434,-0.05443,0
0.9834,-0.0262,0
1.31183,0.0157,0
1.2747,0.01941,0
2.19943,-0.05244,0
2.20034,-0.06051,0
3.05135,0.05867,0
2.95927,0.06399,0
2.49472,-0.05619,0
1.01634,-0.018,0
0.94729,-0.03429,0
0.64657,-0.06678,0
3.08018,0.0626,0
2.54876,-0.05673,0
0.52174,-0.07747,0
2.13765,-0.04763,0
2.58006,-0.08291,0
1.73766,0.02227,0
2.53437,-0.0746,0
1.31723,0.0124,0
1.31893,0.03546,0
2.37913,-0.06678,0
1.36954,0.03009,0
0.50447,-0.06517,0
0.14984,-0.01229,0
0.26419,-0.05086,0
0.90857,-0.04114,0
1.15303,-0.02511,0
1.94132,0.01216,0
1.72783,0.03968,0
2.76999,-0.02122,0
1.68127,0.06183,0
0.29376,-0.04265,0
1.28981,0.0205,0
