"Points:0","Points:1","Points:2"
1.80784,0.0593,0
2.14051,-0.05066,0
2.50592,-0.00793,0
3.0578,0.06632,0
2.96433,0.11327,0
1.53251,0.12703,0
1.73591,0.05793,0
0.33997,-0.03899,0
1.02842,0.04694,0
1.29432,0.0628,0
0.73936,-0.04193,0
0.91264,0.03097,0
0.86618,-0.00513,0
1.66707,0.09398,0
2.74867,0.10569,0
1.84208,0.02568,0
1.00574,0.03514,0
0.89616,0.01331,0
1.41027,0.0856,0
1.94013,0.022,0
2.37913,-0.06678,0
1.21374,0.03209,0
3.12485,0.02617,0
1.24928,0.03846,0
1.01988,0.0622,0
2.45435,-0.05198,0
1.68187,0.0626,0
