"Points:0","Points:1","Points:2"
2.5556,-1.2431,0
2.46449,-0.97561,0
3.06099,-0.85236,0
3.36771,-0.72036,0
3.40947,-0.69983,0
3.31225,-0.7668,0
2.58,-0.9509,0
3.39364,-0.70502,0
3.20604,-0.79898,0
2.52852,-1.22225,0
2.54199,-1.22237,0
3.06467,-0.85666,0
2.65995,-0.92073,0
3.12507,-0.86293,0
2.51689,-0.95766,0
2.57358,-1.26266,0
3.62703,-0.60054,0
3.69923,-0.51023,0
3.72082,-0.5149,0
2.64697,-1.40078,0
2.72692,-1.50451,0
2.70191,-1.48727,0
2.66941,-1.44643,0
2.70408,-1.53863,0
2.69691,-1.51744,0
2.69514,-1.52535,0
2.72546,-1.52372,0
3.7649,-0.44452,0
3.76362,-0.42925,0
3.76155,-0.44238,0
2.1907,-2.09811,0
2.24082,-2.09639,0
2.23124,-2.07738,0
2.32043,-2.04508,0
2.40491,-1.97067,0
2.40966,-1.95876,0
2.73258,-1.59885,0
2.50378,-1.85356,0
2.51711,-1.83874,0
2.75322,-1.5693,0
2.63241,-1.76532,0
2.67404,-1.71479,0
2.72769,-1.69636,0
2.77151,-1.67105,0
