"Points:0","Points:1","Points:2"
1.40991,0.13869,0
1.44209,0.14346,0
2.77151,0.11392,0
1.57226,0.09544,0
3.0578,0.06632,0
2.92317,0.07873,0
1.49957,0.09407,0
2.51408,-0.06573,0
0.91868,0.11789,0
3.15877,-0.05907,0
0.94547,0.10752,0
1.10868,0.15993,0
1.09233,0.13604,0
1.19291,0.15357,0
0.88473,0.10667,0
1.85114,0.03179,0
2.57671,-0.01374,0
0.97219,0.12051,0
1.12986,0.15726,0
1.71149,0.0828,0
1.30917,0.14119,0
2.22221,-0.07407,0
2.5959,0.04762,0
1.94013,0.022,0
2.62953,0.17774,0
3.18785,-0.06122,0
3.22511,-0.12068,0
2.70246,0.14845,0
2.6077,0.14449,0
0.61795,0.11639,0
2.69664,0.13235,0
2.91046,0.05946,0
2.18068,-0.05658,0
2.53629,-0.0514,0
1.65926,0.05729,0
1.75118,0.05436,0
1.76217,0.07151,0
2.01223,-0.01896,0
1.44647,0.12389,0
0.84304,0.1273,0
3.20442,-0.06588,0
2.66918,0.17038,0
2.4839,-0.08904,0
1.69177,0.0701,0
3.02405,0.08808,0
0.95782,0.14565,0
2.59801,0.02232,0
1.68187,0.0626,0
1.52871,0.08594,0
