"Points:0","Points:1","Points:2"
1.40991,0.13869,0
2.84456,0.05494,0
2.71952,0.1919,0
1.53755,0.09766,0
1.56766,0.07762,0
1.57226,0.09544,0
3.0578,0.06632,0
2.12586,-0.03877,0
2.22585,-0.08613,0
2.47413,-0.06969,0
2.86426,0.0406,0
1.15616,0.17513,0
2.63998,0.16682,0
1.44867,0.12044,0
1.82019,0.02683,0
2.77747,0.1305,0
1.40045,0.14893,0
2.98345,0.02877,0
2.01008,0.0518,0
1.85114,0.03179,0
1.74854,0.0334,0
1.65477,0.04645,0
1.16382,0.18229,0
2.58478,0.11716,0
1.347,0.17356,0
1.23584,0.16887,0
3.05135,0.05867,0
1.94013,0.022,0
0.93634,0.07802,0
2.93904,0.01959,0
1.89152,0.03,0
2.58184,0.09289,0
2.47296,-0.09046,0
2.29869,-0.12163,0
1.27479,0.2111,0
2.31739,-0.13651,0
1.92266,0.04631,0
2.48189,-0.09922,0
2.46047,-0.15268,0
2.80127,0.11902,0
2.97342,0.02765,0
2.49256,-0.03936,0
1.68127,0.06183,0
1.69177,0.0701,0
1.74284,0.04043,0
2.27453,-0.09643,0
2.36518,-0.14792,0
