"Points:0","Points:1","Points:2"
2.21573,-0.0502,0
2.59041,-0.28578,0
2.72549,-0.34243,0
2.67923,-0.31771,0
2.80911,-0.28498,0
3.21693,0.02066,0
3.13585,-0.00271,0
2.16091,-0.04189,0
2.96674,-0.17079,0
3.11417,-0.02224,0
2.6459,-0.28556,0
3.12299,-0.05035,0
2.69815,-0.31313,0
2.42927,-0.20564,0
2.43046,-0.18746,0
2.31922,-0.10782,0
2.20462,-0.07406,0
3.69511,-0.50463,0
3.5572,0.04442,0
3.68665,-0.49374,0
3.7044,-0.00597,0
3.72257,-0.05683,0
3.7451,-0.0652,0
3.75969,-0.06504,0
3.81508,-0.09895,0
3.87503,-0.51174,0
3.90595,-0.21469,0
3.93679,-0.22812,0
3.92978,-0.50765,0
3.93108,-0.45469,0
3.97309,-0.34169,0
