"Points:0","Points:1","Points:2"
2.16594,-0.04252,0
2.01927,-0.05394,0
1.79836,-0.0433,0
1.95259,-0.06153,0
2.96797,-0.08532,0
2.22591,-0.06807,0
0.04718,-0.02641,0
2.80602,-0.06957,0
2.2726,-0.07559,0
2.95776,-0.07023,0
2.40717,-0.03715,0
1.10827,-0.01755,0
1.5554,-0.02342,0
1.69837,-0.02846,0
2.25896,-0.07652,0
1.83465,-0.04117,0
0.44298,0.05266,0
0.36626,0.01258,0
2.26277,-0.07195,0
1.36775,-0.00582,0
0.89616,0.01331,0
0.11529,-0.01816,0
1.89872,-0.02654,0
0.11852,-0.01431,0
2.19635,-0.04027,0
2.40307,-0.04967,0
2.72997,-0.0709,0
0.82018,0.01523,0
1.22106,-0.0117,0
2.71506,-0.05946,0
1.13072,-0.01689,0
0.91169,-0.01024,0
0.77077,0.02002,0
0.55637,0.05621,0
0.13561,-0.01253,0
1.53244,-0.0237,0
1.35794,-0.02686,0
1.90088,-0.0373,0
0.58646,0.0612,0
2.65365,-0.07161,0
0.32562,0.03859,0
2.29624,-0.04209,0
