"Points:0","Points:1","Points:2"
3.47373,0.11326,0
1.67063,0.02548,0
1.80784,0.0593,0
1.95707,0.06017,0
1.44209,0.14346,0
2.60444,-0.0149,0
2.93382,-0.04143,0
3.39415,0.07726,0
1.53755,0.09766,0
1.20539,0.19397,0
1.11664,0.16647,0
2.18194,-0.0498,0
2.21573,-0.0502,0
1.27446,0.17061,0
1.49957,0.09407,0
1.00193,0.12785,0
2.68297,0.19341,0
2.12131,-0.03018,0
1.04426,0.11809,0
2.00051,0.03543,0
2.65705,0.07154,0
2.9031,-0.01981,0
3.30768,0.07607,0
1.65477,0.04645,0
2.11037,0.00324,0
0.97219,0.12051,0
2.0281,0.02716,0
2.20034,-0.06051,0
3.08236,-0.03607,0
2.80034,0.03627,0
2.50299,-0.11112,0
1.46988,0.12077,0
2.10795,-0.00599,0
2.95413,-0.02253,0
1.10608,0.16365,0
3.33459,0.06754,0
3.02643,-0.0554,0
1.65926,0.05729,0
2.53437,-0.0746,0
1.75118,0.05436,0
2.76128,0.10876,0
2.65772,0.08902,0
2.35073,-0.14078,0
3.44833,0.13174,0
3.36791,0.07979,0
3.4385,0.12135,0
2.31922,-0.10782,0
2.75001,0.07098,0
1.98936,0.05478,0
3.28891,0.06135,0
2.08825,0.00496,0
2.63192,0.01157,0
1.02783,0.12858,0
2.27453,-0.09643,0
2.25984,-0.1006,0
1.81212,0.04434,0
3.50375,0.14006,0
