"Points:0","Points:1","Points:2"
0.29634,0.02244,0
1.68749,-0.02212,0
0.47703,0.02969,0
2.50592,-0.00793,0
2.53772,-0.00665,0
1.95259,-0.06153,0
0.32144,0.02898,0
2.1021,-0.03879,0
0.64733,0.04807,0
0.45265,0.06027,0
1.48766,-0.02659,0
2.26712,-0.08042,0
0.59769,0.04175,0
2.58324,-0.02216,0
2.20179,-0.05724,0
1.30033,0.01342,0
2.96067,-0.0898,0
1.4094,-0.00115,0
0.36626,0.01258,0
0.19527,0.03243,0
2.15859,-0.04236,0
0.89616,0.01331,0
1.18993,-0.01978,0
2.96035,-0.05429,0
0.82018,0.01523,0
1.70674,-0.05419,0
1.5731,-0.04628,0
0.62579,0.05548,0
0.91169,-0.01024,0
1.92764,-0.02856,0
1.35794,-0.02686,0
1.0419,-0.01013,0
2.25123,-0.04348,0
0.58646,0.0612,0
0.32562,0.03859,0
2.88804,-0.07051,0
2.20462,-0.07406,0
