"Points:0","Points:1","Points:2"
2.7909,-0.32444,0
3.08023,-0.06634,0
3.27305,-1.22723,0
3.45941,-0.96508,0
2.94206,-0.20568,0
3.05672,-0.12058,0
3.48701,-0.90439,0
3.49443,-0.89707,0
3.26804,-1.23866,0
2.96409,-0.19256,0
3.49767,0.06524,0
3.27998,-1.23918,0
2.92632,-0.231,0
3.33167,-1.18472,0
3.48233,-0.95739,0
3.22399,0.03103,0
3.21383,-1.37595,0
3.23203,-1.39014,0
3.61082,-0.68005,0
3.55681,-0.77578,0
3.58039,-0.70102,0
3.54308,0.04974,0
3.85287,0.02744,0
3.86214,-0.44897,0
3.84835,-0.4819,0
3.93768,-0.41142,0
3.9189,-0.02218,0
4.0389,-0.20537,0
4.05575,-0.1909,0
