"Points:0","Points:1","Points:2"
3.39535,-1.04886,0
3.46366,-0.92556,0
3.45162,-0.94592,0
3.11212,0.07006,0
3.41513,-1.02504,0
3.42364,0.07624,0
3.5108,0.09468,0
3.52746,-0.87057,0
3.51767,-0.88996,0
3.59139,-0.80343,0
3.5388,-0.87252,0
3.5091,-0.92956,0
3.11325,-1.45674,0
3.57681,0.08017,0
3.09218,-1.47997,0
3.08273,-1.47886,0
3.00823,-1.5441,0
3.04388,-1.52858,0
3.70561,0.1138,0
3.80985,-0.59565,0
3.98875,-0.40475,0
3.91571,0.12108,0
3.94513,-0.48375,0
3.94816,-0.44518,0
3.96528,-0.43594,0
4.0446,-0.05224,0
4.02964,0.00776,0
