"Points:0","Points:1","Points:2"
2.14051,-0.05066,0
0.95461,0.11206,0
0.92756,0.11516,0
0.64586,0.1029,0
1.27393,0.20809,0
2.96433,0.11327,0
2.42707,-0.1253,0
1.22429,0.19258,0
1.20862,0.19557,0
1.38834,0.15129,0
1.00193,0.12785,0
0.7924,0.10049,0
1.40045,0.14893,0
0.69973,0.09737,0
3.15877,-0.05907,0
2.25896,-0.07652,0
2.59854,0.04625,0
0.60722,0.11062,0
0.92629,0.13295,0
1.65274,0.04574,0
0.88473,0.10667,0
2.72806,0.15581,0
1.16382,0.18229,0
0.9712,0.13678,0
1.23584,0.16887,0
0.97219,0.12051,0
0.90824,0.10611,0
2.5959,0.04762,0
0.89752,0.13547,0
2.27306,-0.10784,0
3.18785,-0.06122,0
2.10795,-0.00599,0
2.97464,0.09955,0
1.87002,0.05345,0
1.52929,0.13037,0
2.68277,0.11503,0
3.07749,0.03486,0
0.61507,0.09336,0
1.27479,0.2111,0
2.65772,0.08902,0
2.97766,0.07621,0
1.67581,0.05075,0
2.35073,-0.14078,0
1.1062,0.15646,0
1.22149,0.20168,0
1.4831,0.1125,0
1.10399,0.16268,0
2.64372,0.10452,0
3.00677,0.0885,0
2.08825,0.00496,0
2.49256,-0.03936,0
1.98207,0.07635,0
1.86166,0.04111,0
1.97296,0.09527,0
1.56437,0.09942,0
0.62757,0.08337,0
2.20462,-0.07406,0
2.44132,-0.1093,0
0.93024,0.11604,0
1.99102,0.09442,0
1.56338,0.088,0
2.16204,-0.04867,0
