"Points:0","Points:1","Points:2"
3.10983,-0.25373,0
3.30586,-0.28255,0
2.42341,-0.21102,0
2.54574,-0.25131,0
3.32164,-0.2837,0
2.66129,-0.2214,0
2.72875,-0.24789,0
2.70816,-0.22517,0
2.82462,-0.24754,0
2.59173,-0.23403,0
3.52364,-0.36487,0
3.52353,-0.39923,0
3.65471,-0.45073,0
3.75339,-0.48278,0
4.06785,-0.59077,0
4.15871,-0.57927,0
4.21688,-0.57156,0
4.265,-0.56493,0
4.53486,-0.51598,0
4.47882,-0.51726,0
4.57,-0.51749,0
4.82665,-0.5005,0
4.82506,-0.48844,0
4.96674,-0.48986,0
5.06141,-0.50738,0
5.15975,-0.519,0
