"Points:0","Points:1","Points:2"
2.04067,-0.04912,0
3.21559,0.06324,0
2.50785,-0.01877,0
2.53772,-0.00665,0
1.5435,0.05855,0
0.62716,-0.01119,0
1.94559,-0.05437,0
1.55722,0.04978,0
2.94439,-0.00443,0
0.92273,0.0374,0
2.71252,0.01671,0
2.74523,-0.01414,0
0.71894,0.00095,0
1.3056,0.06875,0
1.72115,-0.03478,0
2.04929,-0.04664,0
1.57623,0.03634,0
2.07743,-0.0687,0
3.23761,0.08263,0
2.7164,-4e-05,0
1.81728,-0.05044,0
3.16626,0.07979,0
0.97529,0.05042,0
1.80477,-0.062,0
0.54875,-0.02104,0
2.15987,-0.04999,0
1.07725,0.05747,0
3.1864,0.06387,0
2.63192,0.01157,0
1.64609,-0.01039,0
0.65122,-0.00421,0
