"Points:0","Points:1","Points:2"
0.29634,0.02244,0
2.44108,-0.01577,0
2.32817,-0.03204,0
2.21348,-0.01862,0
2.39156,-0.02262,0
2.1021,-0.03879,0
1.6231,-0.04536,0
2.95776,-0.07023,0
2.25652,-0.03419,0
1.5554,-0.02342,0
0.59769,0.04175,0
2.22327,-0.01926,0
0.57348,0.05441,0
2.01114,-0.01852,0
1.83465,-0.04117,0
2.57597,-0.04843,0
0.36031,0.02957,0
0.44298,0.05266,0
0.384,0.03892,0
0.12356,0.00725,0
1.18993,-0.01978,0
1.28831,-0.00028,0
1.97722,-0.0183,0
0.09528,-0.0295,0
2.45252,-0.01643,0
0.82018,0.01523,0
0.99126,-0.0382,0
2.06979,-0.02188,0
0.98538,-0.03864,0
0.62579,0.05548,0
1.83238,-0.01211,0
1.19311,0.0098,0
0.60013,0.03335,0
2.71506,-0.05946,0
0.77077,0.02002,0
0.55637,0.05621,0
1.2476,-0.0017,0
2.45006,0.00188,0
1.33577,-0.01534,0
2.18608,-0.02607,0
2.29624,-0.04209,0
