"Points:0","Points:1","Points:2"
2.5251,-0.03316,0
2.66434,-0.05443,0
2.25851,-0.00013,0
3.26284,-0.34734,0
2.26165,-0.00592,0
2.19536,0.02286,0
3.24062,-0.34422,0
2.23812,0.00436,0
2.7397,-0.08084,0
2.4085,-0.02467,0
2.17116,0.00848,0
3.05772,-0.2382,0
3.42744,-0.48899,0
2.89899,-0.15451,0
2.63473,-0.06155,0
3.3079,-0.4016,0
2.9863,-0.20089,0
3.22153,-0.34915,0
2.40268,0.00014,0
3.50333,-0.49732,0
3.67466,-0.53512,0
3.98516,-0.57273,0
4.08132,-0.57113,0
4.30542,-0.54561,0
4.30336,-0.57436,0
4.3534,-0.54756,0
