"Points:0","Points:1","Points:2"
0.29634,0.02244,0
2.53772,-0.00665,0
1.79836,-0.0433,0
1.89939,-0.05412,0
2.24371,-0.07087,0
2.39156,-0.02262,0
2.15185,-0.07728,0
0.75133,0.03415,0
2.9426,-0.05831,0
1.48766,-0.02659,0
1.89899,-0.05118,0
0.84271,0.01349,0
0.89548,-0.01275,0
2.58324,-0.02216,0
0.72739,0.03346,0
1.69837,-0.02846,0
2.45029,-0.00983,0
1.83465,-0.04117,0
0.12356,0.00725,0
0.53973,0.03802,0
2.82304,-0.05991,0
0.677,0.02906,0
2.45252,-0.01643,0
2.46374,-0.03137,0
2.40307,-0.04967,0
2.72997,-0.0709,0
0.99126,-0.0382,0
0.62579,0.05548,0
2.61597,-0.02518,0
0.91169,-0.01024,0
0.55637,0.05621,0
2.25123,-0.04348,0
2.74465,-0.07537,0
0.99697,-0.03971,0
0.14871,0.02722,0
0.26002,0.0271,0
0.64802,0.02992,0
2.01905,-0.06525,0
2.88804,-0.07051,0
