"Points:0","Points:1","Points:2"
2.12222,-0.02427,0
0.92779,0.10438,0
1.56766,0.07762,0
2.50785,-0.01877,0
2.10601,0.01729,0
1.11664,0.16647,0
2.24568,-0.0819,0
3.19218,0.00345,0
2.42306,-0.10795,0
2.72573,0.15991,0
1.60123,0.05109,0
1.96589,0.03173,0
1.82019,0.02683,0
2.26283,-0.08494,0
2.31884,-0.09276,0
0.97416,0.13566,0
0.94547,0.10752,0
2.29466,-0.09072,0
1.10868,0.15993,0
1.98653,0.03397,0
2.85083,0.10642,0
2.94439,-0.00443,0
2.01008,0.0518,0
2.72806,0.15581,0
2.88379,0.04123,0
2.19943,-0.05244,0
2.3058,-0.10085,0
1.91867,0.03669,0
2.86382,0.08959,0
1.72067,0.03471,0
2.71332,0.14908,0
1.76825,0.02636,0
2.6077,0.14449,0
3.076,0.01892,0
2.30827,-0.11861,0
0.91701,0.09052,0
1.87002,0.05345,0
1.89152,0.03,0
2.00083,0.06065,0
1.10608,0.16365,0
1.92266,0.04631,0
2.86017,0.06029,0
2.15987,-0.04999,0
2.99437,-0.00202,0
0.9715,0.12934,0
1.98096,0.04331,0
1.06465,0.16905,0
2.19164,-0.06992,0
1.05687,0.1624,0
2.44132,-0.1093,0
2.25984,-0.1006,0
1.52871,0.08594,0
