"Points:0","Points:1","Points:2"
1.40991,0.13869,0
1.26277,0.19489,0
3.00318,0.067,0
0.54674,0.08874,0
1.53755,0.09766,0
2.43616,-0.12591,0
1.57226,0.09544,0
2.24568,-0.0819,0
3.0578,0.06632,0
1.22429,0.19258,0
2.96622,0.09813,0
1.91504,0.06557,0
2.12131,-0.03018,0
2.44414,-0.09478,0
2.31769,-0.12003,0
2.8162,0.13932,0
2.29466,-0.09072,0
1.10868,0.15993,0
2.25896,-0.07652,0
0.79376,0.13429,0
0.92629,0.13295,0
1.85114,0.03179,0
0.97219,0.12051,0
1.79478,0.02041,0
0.80672,0.12563,0
2.22221,-0.07407,0
3.05135,0.05867,0
0.89752,0.13547,0
2.47662,-0.07884,0
1.95748,0.08571,0
2.27306,-0.10784,0
2.44159,-0.15576,0
1.76825,0.02636,0
1.44445,0.14371,0
2.70246,0.14845,0
0.61795,0.11639,0
0.69017,0.11012,0
2.83469,0.15474,0
2.97464,0.09955,0
2.69664,0.13235,0
3.07749,0.03486,0
2.85752,0.13312,0
0.55039,0.10119,0
2.06427,0.01687,0
1.67581,0.05075,0
1.1062,0.15646,0
0.98456,0.12805,0
1.44647,0.12389,0
0.9715,0.12934,0
2.37544,-0.15089,0
2.52995,-0.01372,0
1.72783,0.03968,0
2.4839,-0.08904,0
1.86166,0.04111,0
1.93688,0.08402,0
3.0342,0.07359,0
3.02405,0.08808,0
0.80436,0.121,0
2.44132,-0.1093,0
1.56338,0.088,0
