"Points:0","Points:1","Points:2"
1.69878,0.03522,0
1.00128,0.15523,0
2.60788,0.12174,0
0.92637,0.08877,0
2.52243,-0.08616,0
1.35063,0.15097,0
2.15754,-0.04012,0
1.62842,0.06799,0
1.19616,0.17088,0
3.20155,-0.09433,0
1.76915,0.03914,0
2.53187,0.07289,0
0.847,0.08865,0
2.95416,-0.02901,0
2.62606,0.13832,0
3.04308,0.04195,0
2.19098,-0.03134,0
1.17106,0.17191,0
2.984,-0.00907,0
3.21575,-0.13233,0
3.17026,0.06808,0
1.47039,0.10759,0
2.87752,0.0792,0
2.72098,0.17008,0
2.24684,-0.09006,0
2.68916,0.12833,0
1.81795,0.04522,0
1.37837,0.1373,0
1.94708,0.05216,0
1.14153,0.17852,0
0.96652,0.1247,0
2.58645,0.12284,0
