"Points:0","Points:1","Points:2"
2.32817,-0.03204,0
1.56335,-0.03003,0
0.66188,0.02347,0
0.47703,0.02969,0
2.50592,-0.00793,0
1.79836,-0.0433,0
1.57522,-0.03222,0
0.47007,0.02283,0
1.95259,-0.06153,0
2.39156,-0.02262,0
2.9426,-0.05831,0
1.9998,-0.04822,0
2.09491,-0.04162,0
2.2726,-0.07559,0
2.40717,-0.03715,0
2.26712,-0.08042,0
0.84271,0.01349,0
0.89548,-0.01275,0
2.58324,-0.02216,0
0.72739,0.03346,0
2.25896,-0.07652,0
0.84725,0.00409,0
0.19527,0.03243,0
0.53973,0.03802,0
0.81617,0.04258,0
0.89616,0.01331,0
0.78923,0.04433,0
1.28831,-0.00028,0
2.0634,-0.06251,0
2.45252,-0.01643,0
2.46618,-0.00401,0
1.08604,-0.02147,0
0.3248,0.00817,0
0.55637,0.05621,0
0.14984,-0.01229,0
1.2476,-0.0017,0
0.13561,-0.01253,0
1.35794,-0.02686,0
0.53813,0.04175,0
2.39117,-0.03054,0
0.26002,0.0271,0
0.32562,0.03859,0
0.64802,0.02992,0
2.01905,-0.06525,0
2.88804,-0.07051,0
