"Points:0","Points:1","Points:2"
1.62593,0.02234,0
2.79762,-0.37631,0
3.3337,0.09953,0
2.98887,-0.26189,0
1.99871,0.04907,0
3.16555,0.19021,0
2.92734,-0.36872,0
1.82019,0.02683,0
2.9012,-0.38876,0
3.2581,0.15453,0
2.99367,-0.04095,0
3.4041,0.10856,0
1.98653,0.03397,0
2.11402,-0.00339,0
2.98345,0.02877,0
2.19112,-0.04931,0
1.85114,0.03179,0
2.11037,0.00324,0
3.36327,0.08367,0
2.98314,0.01971,0
1.89152,0.03,0
2.97443,-0.29973,0
3.28058,0.13355,0
2.86495,-0.37927,0
2.80941,-0.39058,0
1.73489,0.03004,0
2.9718,0.06279,0
2.35073,-0.14078,0
2.81555,-0.37449,0
2.10695,0.01038,0
1.33577,-0.01534,0
3.01734,0.09156,0
3.47183,0.19081,0
2.27453,-0.09643,0
3.20236,0.20551,0
3.52692,0.26125,0
