"Points:0","Points:1","Points:2"
3.18964,-0.06185,0.00036
2.99668,0.09711,1e-05
2.76236,0.18423,0.00104
2.56092,0.03616,0
2.40652,-0.16046,0.00044
2.17914,-0.05657,0.00325
1.97667,0.09004,0
1.73526,0.02508,0
1.49842,0.10512,0
1.26866,0.2036,0.00337
1.03056,0.12743,0
0.78101,0.11246,0
0.53113,0.10508,0.0011
