"Points:0","Points:1","Points:2"
0.29634,0.02244,0
1.10074,-0.03424,0
2.09978,-0.02916,0
0.03264,-0.01595,0
0.32144,0.02898,0
0.64733,0.04807,0
2.01391,-0.02332,0
1.10827,-0.01755,0
2.58324,-0.02216,0
0.84725,0.00409,0
0.12356,0.00725,0
0.55384,0.06076,0
0.53973,0.03802,0
0.5776,0.04774,0
1.89872,-0.02654,0
1.28831,-0.00028,0
0.11852,-0.01431,0
2.19635,-0.04027,0
0.47164,0.04677,0
2.42061,-0.02491,0
0.40296,0.02981,0
0.77077,0.02002,0
2.3982,-0.01043,0
1.92764,-0.02856,0
1.90088,-0.0373,0
2.74465,-0.07537,0
0.99697,-0.03971,0
1.33577,-0.01534,0
0.32562,0.03859,0
0.45333,0.05251,0
