"Points:0","Points:1","Points:2"
1.62591,0.06653,0
1.53755,0.09766,0
2.37251,-0.0894,0
2.09978,-0.02916,0
2.08829,0.00144,0
1.11664,0.16647,0
1.27635,0.18565,0
1.51199,0.14147,0
2.47413,-0.06969,0
1.69199,0.06813,0
1.15616,0.17513,0
1.53251,0.12703,0
2.95456,0.09053,0
1.82019,0.02683,0
3.49718,0.1611,0
1.74854,0.0334,0
2.57671,-0.01374,0
1.347,0.17356,0
1.12986,0.15726,0
2.0281,0.02716,0
2.49472,-0.05619,0
3.37876,0.08904,0
1.7818,0.05331,0
1.47852,0.15902,0
2.71237,0.08073,0
1.89356,0.04884,0
1.52929,0.13037,0
3.23761,0.08263,0
1.75118,0.05436,0
1.71899,0.03358,0
1.10399,0.16268,0
1.54343,0.12148,0
2.57241,0.0048,0
2.08825,0.00496,0
1.86166,0.04111,0
2.74966,0.07839,0
3.0789,0.10079,0
1.46087,0.14654,0
3.51767,0.16343,0
3.53874,0.15311,0
3.5832,0.18564,0
