"Points:0","Points:1","Points:2"
2.50327,-0.06255,0
1.56766,0.07762,0
1.38331,0.05693,0
2.18194,-0.0498,0
1.47586,0.07199,0
1.20422,0.04358,0
2.69683,-0.16863,0
1.53251,0.12703,0
2.878,-0.09626,0
3.01232,-0.00738,0
0.91868,0.11789,0
2.70201,-0.15049,0
2.19112,-0.04931,0
2.46039,-0.05355,0
1.2747,0.01941,0
2.16761,-0.06045,0
2.96272,-0.05529,0
2.07034,-0.08365,0
3.30303,0.17898,0
1.64246,0.03274,0
1.93717,-0.12444,0
2.65202,-0.14837,0
2.79927,-0.12582,0
3.37919,0.16492,0
1.51853,0.09714,0
1.21908,0.04519,0
2.95413,-0.02253,0
1.86625,-0.07196,0
2.92481,-0.05855,0
1.52929,0.13037,0
2.79395,-0.14639,0
2.00021,-0.11048,0
1.81882,-0.05076,0
1.68639,-0.01235,0
2.20855,-0.01452,0
1.37817,0.03189,0
3.00967,0.0027,0
3.51765,0.16368,0
