"Points:0","Points:1","Points:2"
3.11295,-0.27072,0
3.02766,-0.02666,0
2.78858,-0.41597,0
3.05512,0.06109,0
3.05254,0.02491,0
2.55776,-0.34558,0
2.24761,-0.14801,0
2.12131,-0.03018,0
3.05551,-0.07433,0
3.07464,-0.31823,0
3.16916,0.20905,0
3.05672,-0.12058,0
3.11551,0.17781,0
2.69743,-0.40504,0
2.16091,-0.04189,0
1.69686,0.15481,0
1.89568,0.03052,0
2.52562,-0.34721,0
3.02756,-0.03755,0
3.08018,0.0626,0
1.84841,0.04685,0
2.62664,-0.38443,0
2.48624,-0.32276,0
2.84323,-0.42991,0
2.06427,0.01687,0
3.38216,0.16386,0
3.31271,0.17991,0
1.69637,0.13905,0
2.58386,-0.37814,0
3.30617,0.18714,0
2.07058,0.02147,0
3.21016,0.17652,0
3.35102,0.16276,0
2.16204,-0.04867,0
3.20236,0.20551,0
