"Points:0","Points:1","Points:2"
3.26127,-0.80437,0
2.42728,-1.11073,0
2.51291,-1.17708,0
3.02454,-0.84168,0
3.33847,-0.81641,0
2.53696,-0.91625,0
3.06099,-0.85236,0
2.85094,-0.83849,0
2.54481,-1.24888,0
2.60457,-0.89344,0
3.0632,-0.85045,0
3.22067,-0.80627,0
3.2932,-0.80412,0
2.9567,-0.82489,0
2.43113,-1.10781,0
2.44584,-1.13212,0
2.60801,-0.88109,0
3.12877,-0.84927,0
2.50023,-0.94001,0
2.38694,-1.07943,0
2.64007,-0.85083,0
3.35187,-0.79054,0
2.57142,-1.24222,0
2.93933,-0.83546,0
3.06467,-0.85666,0
2.51715,-1.22521,0
2.61121,-1.36837,0
2.57299,-1.27591,0
3.64127,-0.59773,0
3.57576,-0.61909,0
3.50711,-0.68652,0
3.52376,-0.65956,0
3.70981,-0.56263,0
3.69753,-0.55987,0
2.64697,-1.40078,0
2.66941,-1.44643,0
2.67176,-1.44108,0
2.68258,-1.49974,0
2.65973,-1.58876,0
2.15163,-2.18538,0
2.24082,-2.09639,0
2.14658,-2.16588,0
2.15423,-2.16735,0
2.22816,-2.0943,0
2.18297,-2.13834,0
2.13062,-2.20009,0
2.31831,-2.02227,0
2.26167,-2.09052,0
2.27439,-2.0754,0
2.31383,-2.05205,0
2.45251,-1.93339,0
2.68454,-1.68562,0
2.58482,-1.81538,0
2.47415,-1.9155,0
2.63241,-1.76532,0
