"Points:0","Points:1","Points:2"
2.44108,-0.01577,0
0.54374,0.06379,0
1.56335,-0.03003,0
0.03264,-0.01595,0
0.47703,0.02969,0
0.32144,0.02898,0
1.6231,-0.04536,0
2.10371,-0.05487,0
2.96797,-0.08532,0
2.22591,-0.06807,0
1.6892,-0.02277,0
1.48766,-0.02659,0
2.80602,-0.06957,0
1.5554,-0.02342,0
2.64039,-0.06678,0
2.30404,-0.06998,0
1.94559,-0.05437,0
1.88545,-0.04716,0
0.19367,0.01812,0
1.4094,-0.00115,0
1.95583,-0.05401,0
2.26277,-0.07195,0
2.0406,-0.04848,0
0.11852,-0.01431,0
2.19635,-0.04027,0
2.72997,-0.0709,0
2.07743,-0.0687,0
1.40522,-0.02075,0
1.22106,-0.0117,0
1.13072,-0.01689,0
0.91169,-0.01024,0
2.39117,-0.03054,0
0.26002,0.0271,0
2.88804,-0.07051,0
