"Points:0","Points:1","Points:2"
2.43616,-0.12591,0
1.11664,0.16647,0
1.22429,0.19258,0
1.15616,0.17513,0
1.27446,0.17061,0
3.38869,0.10221,0
1.44867,0.12044,0
1.29075,0.15233,0
1.73591,0.05793,0
2.77747,0.1305,0
1.90815,0.07188,0
2.34181,-0.14225,0
1.40045,0.14893,0
2.58324,-0.02216,0
1.10868,0.15993,0
2.9031,-0.01981,0
1.65477,0.04645,0
2.34781,-0.15825,0
2.82653,0.08116,0
2.0281,0.02716,0
2.22221,-0.07407,0
1.29628,0.14503,0
2.62793,0.06327,0
1.95748,0.08571,0
1.72067,0.03471,0
2.00251,0.01705,0
2.75436,0.16501,0
2.10795,-0.00599,0
2.00083,0.06065,0
2.95052,0.00302,0
2.98996,-0.00599,0
2.53629,-0.0514,0
2.65772,0.08902,0
3.43815,0.112,0
1.31727,0.14616,0
2.35073,-0.14078,0
2.86017,0.06029,0
2.15987,-0.04999,0
3.28891,0.06135,0
2.08825,0.00496,0
2.96526,-0.00222,0
1.19794,0.15689,0
1.93688,0.08402,0
1.56437,0.09942,0
2.44132,-0.1093,0
1.46087,0.14654,0
2.16204,-0.04867,0
2.91882,-0.01135,0
3.22399,0.03103,0
3.57281,0.17546,0
3.58163,0.17184,0
