"Points:0","Points:1","Points:2"
3.36196,-0.89462,0
2.88614,-1.23637,0
3.16026,-1.23105,0
3.44299,-0.83054,0
3.43853,-0.85116,0
2.75112,-1.23491,0
2.87542,-1.21624,0
3.35376,-0.91333,0
3.24061,-1.09074,0
3.07399,-1.31103,0
3.02275,-1.35691,0
3.60025,-0.68473,0
3.643,-0.65673,0
3.6707,-0.64496,0
2.695,-1.4271,0
2.74428,-1.48971,0
2.75437,-1.56594,0
3.85107,-0.43611,0
3.86734,-0.44835,0
3.85812,-0.4612,0
3.95922,-0.35242,0
2.42306,-1.93068,0
2.31681,-2.03746,0
2.46861,-1.89307,0
2.73258,-1.59885,0
2.35542,-2.03141,0
2.39401,-1.98468,0
2.44189,-1.95926,0
2.60062,-1.78602,0
2.65354,-1.70647,0
2.63241,-1.76532,0
2.58527,-1.82342,0
