"Points:0","Points:1","Points:2"
1.88827,0.0382,0
1.11664,0.16647,0
2.52129,-0.11084,0
2.42707,-0.1253,0
2.22585,-0.08613,0
2.86426,0.0406,0
1.49957,0.09407,0
1.44867,0.12044,0
2.58758,-0.06888,0
3.20364,0.0868,0
2.12131,-0.03018,0
0.97416,0.13566,0
2.31769,-0.12003,0
1.21012,0.17761,0
2.9965,-0.04621,0
1.16382,0.18229,0
2.57671,-0.01374,0
2.34781,-0.15825,0
0.97219,0.12051,0
2.0281,0.02716,0
2.20034,-0.06051,0
1.94013,0.022,0
2.27306,-0.10784,0
2.73464,0.10593,0
2.10795,-0.00599,0
2.95052,0.00302,0
2.58006,-0.08291,0
2.18068,-0.05658,0
2.29869,-0.12163,0
2.06427,0.01687,0
1.31727,0.14616,0
2.35073,-0.14078,0
2.86017,0.06029,0
2.57197,0.14886,0
3.12485,0.02617,0
2.51699,-0.10602,0
3.20442,-0.06588,0
1.86166,0.04111,0
2.644,0.14411,0
1.56437,0.09942,0
2.68103,0.09861,0
2.25984,-0.1006,0
2.59801,0.02232,0
2.16204,-0.04867,0
